image_id,cancer,InceptionV3_ImageNet_logit_512_0,InceptionV3_ImageNet_logit_512_1,InceptionV3_ImageNet_logit_512_2,InceptionV3_ImageNet_logit_512_3,InceptionV3_ImageNet_logit_512_4
1179588084,0,0.014051910771612072,0.033902744131009174,0.011643119080978792,0.02616904452294908,0.031582041224439715
61821032,0,0.010683228817401724,0.018334379455476422,0.009320853292975108,0.004165701199501945,0.07150697679160387
674259009,0,0.029936057414551024,0.013853178299320605,0.009329054717922999,0.017056332499907793,0.014203131956129076
900041022,0,0.0106830659051913,0.11959932957383401,0.008699393214653642,0.02759312800819045,0.037193468559348124
1095571607,0,0.030374319530383682,0.09853126855865002,0.004727849498815378,0.013940661216575142,0.014916555570666686
192811164,0,0.006483957148332947,0.02442909293726276,0.005873926309673021,0.006492343552828437,0.05576043694371522
1423652431,0,0.005898460411148636,0.008781554917342225,0.004424575566437237,0.006228817468141372,0.041266401131704225
975081963,0,0.08235666394627157,0.045742221474504845,0.008551311675495448,0.009326499360540511,0.15020224400100216
1551331889,0,0.025777535138525813,0.020374256159445905,0.0073163123317472,0.007269218673774413,0.018203464534478377
530827708,0,0.009835805948217338,0.01273196771566775,0.005391019250312606,0.005411456291989628,0.01675666432433369
791302133,0,0.007779889806303325,0.045355211631698075,0.01594854656569433,0.007040361444958881,0.06434026950324608
141720652,0,0.026421986596541498,0.031473748364954764,0.010427926490488003,0.00802341034735234,0.0617956319263682
1724551567,0,0.05402832328224502,0.04110414511560568,0.012194723753675528,0.007338422284138555,0.07324832345734696
425985789,0,0.00995205597272759,0.017677046587178363,0.004591322502014347,0.007490666886678754,0.018940613525269198
1851748442,0,0.008928612508090876,0.026093572288735534,0.00438096906029878,0.004470715981777598,0.0194099040436432
62204790,0,0.0535637837078481,0.03827850491062183,0.01949656522982081,0.0033202970394815372,0.0558838679458867
1159028028,0,0.09717670259701805,0.04031124637840717,0.025417932952123187,0.009659518511147153,0.07541540686395595
587816237,0,0.012883570281099821,0.0383850946776993,0.0033978379235829925,0.011547823577419387,0.015349106448291799
2105016619,0,0.058073648187664896,0.0852307953986898,0.003659771000341084,0.035657773434037136,0.020670113085418752
958966721,0,0.023009496750422433,0.007545529852141188,0.004949936057839101,0.009734168600647155,0.01824838042564161
1403851821,0,0.014316971088467217,0.026202514320538123,0.007063837516097426,0.03172575550420794,0.012785208964395816
1627631154,0,0.012856635914036648,0.013624499910831568,0.009206772632661396,0.009719078216715547,0.012816273254172185
422021058,0,0.014599134335474427,0.039673396403760046,0.012518603721278705,0.02299572009717501,0.03858081579369597
940540208,0,0.008349596258444515,0.008524373881094997,0.0037728239366800623,0.01070189869996089,0.023687440199401173
396566022,0,0.05255439606348956,0.06250573306024654,0.0114245017265232,0.02332771420733083,0.0649978370768152
1455866841,0,0.022407435622502258,0.04089944959887011,0.0017111509569281355,0.008831277089504246,0.027786194370964544
1039128510,0,0.015450273405278617,0.017371954404843966,0.0076699904874291385,0.014469706510784263,0.014988546354357802
1589701215,0,0.006899126833979577,0.027752717396767868,0.005005325844405887,0.002197559322643856,0.06399178501596188
1742550945,0,0.016574958617189734,0.23452292426140225,0.005888750484331295,0.016139113946378257,0.07987592221208782
1817119417,0,0.018609364492491252,0.1250596707454999,0.0037796784854881834,0.011171661520396479,0.012273117903897077
1530843093,0,0.014372255350509037,0.021130700041296524,0.00892801774250181,0.006623499507220651,0.01564368026815776
1866387544,0,0.00819473664578503,0.01693912517602844,0.00883088412203447,0.004342064403087416,0.08255794507346306
544450915,0,0.02318266617304782,0.04395003860700356,0.006238268712906783,0.011502626473963879,0.04736986719118229
1981631344,0,0.04376655306158581,0.0889346021963215,0.009966449914297666,0.01024087401412966,0.07543967657007848
1123120156,0,0.020425827418040696,0.024339133260895436,0.00607512844015949,0.022599685835775703,0.019390810066407756
1172474710,0,0.010587929890127272,0.004887728321900246,0.002184437951990551,0.004016928346888334,0.008374579893687662
1361622846,0,0.010497167135388084,0.05134065074108149,0.005229734008899008,0.011778256520548517,0.015246329680660952
2115335504,0,0.016969206389275224,0.0756626818374785,0.004920801556282659,0.016439961294868154,0.02357912606731703
280853538,0,0.009705443873313423,0.020348422711197363,0.004769962669223101,0.012932871225770144,0.015028521510720405
985419203,0,0.01392069068460681,0.034398339711911106,0.019685343602852966,0.03238819494289984,0.019284433128256097
836705929,0,0.04649630358156085,0.04801422851835465,0.007834978382898532,0.02577650226842179,0.02010123249762278
1183029639,0,0.024090806501669178,0.028370848180167652,0.003729289873799323,0.013961237633008742,0.01458391544514037
1146921719,0,0.013205183354256174,0.04600829529798775,0.013832079950180097,0.021310968738943323,0.0407798192596876
2090802386,0,0.021942495803161304,0.016911646588644393,0.024774856838651903,0.014519568255996087,0.04993709014215304
18827818,0,0.03351444816336277,0.046891980836682376,0.027572911668069543,0.010940829927582826,0.027859069856454307
889805120,0,0.07730509575413153,0.10846682139262787,0.008332875484516089,0.01994373964662406,0.02024641337167584
301038580,0,0.01959996454077043,0.06978175248455352,0.022509061356598102,0.011692386017794385,0.09478083310269075
492616427,0,0.0037253474240487978,0.02945752431266421,0.006262015612274904,0.0066930381548135544,0.02926386514613931
1452662349,0,0.005006753777750352,0.02409760286866543,0.004579680047781507,0.0032885551776558686,0.02929523165222824
1618651149,0,0.005167204034870441,0.023188065720669032,0.01129728891125164,0.008744603823154238,0.02483020869320464
575875523,0,0.008693551939521291,0.019817717154601615,0.007480437659074642,0.003323109385894036,0.0064787025255257195
731880783,0,0.00992095825262859,0.007078969512832696,0.007325069375258048,0.002809527163701603,0.010866952136356417
1312741553,0,0.015106849367347469,0.017397202944692814,0.013588114123548658,0.002463084026574237,0.005697203675413589
1983481441,0,0.013840866870201536,0.010763371123619157,0.02502277106186077,0.0018682020268111807,0.016803596509837822
896681548,0,0.019937046951615325,0.028544576926556275,0.012690603959453456,0.007983986760096923,0.026864077628091523
1374634535,0,0.02684732545340353,0.0268683796865132,0.006099728439293532,0.07198470152270925,0.046495859558382896
1479865152,0,0.021024850136283475,0.026156700101343636,0.032134577745313295,0.02305385224998764,0.019374267354427363
79614836,0,0.017223111222516078,0.0329888331375584,0.019246371357601762,0.011678081518329475,0.011501908918966975
546163593,0,0.03443705428465623,0.05629082818289026,0.006664065717978433,0.008434457381674183,0.018476431786534082
1389588126,0,0.026013298306631204,0.13544020637343496,0.007889473751306804,0.015783972827260018,0.040092220508228894
553589978,0,0.01747216540022183,0.047198231690874067,0.02230958991815684,0.022000655643616432,0.03537791431825198
1221440745,0,0.009384529692098447,0.04143311110213792,0.008107837022311852,0.007338230905319669,0.04152033803938037
1530109013,0,0.005341084992733568,0.013141871015075413,0.0038907985212546944,0.008385158852762146,0.04661400597534406
1035324909,0,0.022659569595913587,0.10397659749167036,0.004262418999113324,0.010777073207838824,0.021150678260552717
1887934521,0,0.015537294561064226,0.06333395755224076,0.009171757147857888,0.010213384500631452,0.027598652785997754
341351643,0,0.027797280872159803,0.055840672033072095,0.01837372471924333,0.009929477105358584,0.08149410057550797
1342972708,0,0.018045176707949064,0.07437282201997979,0.012116807268092333,0.021173415445710265,0.03470271348363879
1596375700,0,0.014290920114936625,0.11114789480060558,0.02618247436076144,0.007553005804576345,0.02995763434693944
1739114834,0,0.011051062289382638,0.032793854735587165,0.015245939882741946,0.014611541951569744,0.02079875860069229
334248774,1,0.01922404639059099,0.034353553066064066,0.018332246139201664,0.008081660931475795,0.029896368708369203
743851181,1,0.01995484657069657,0.027402405451137375,0.007737565850709959,0.01035859907733448,0.038674126596994145
1448042992,1,0.03808406933139102,0.03357663657104394,0.018875448135042775,0.0310778011786497,0.025659513013936628
1570213179,1,0.01764571726825904,0.02473998787773691,0.00904933114489656,0.010743136596879026,0.025477179809780495
1802895010,1,0.020657319969473554,0.012376224475145569,0.0026910967798336803,0.003810557790214437,0.02043588804979622
679805864,0,0.010529362785787928,0.028643868247381347,0.005521675176046766,0.007530631372906959,0.03148407414731779
1567247023,0,0.004999036136816279,0.030110919080607496,0.00798670841802268,0.004892058879068515,0.02687126067182467
217523049,0,0.05355795208600312,0.04156193732000695,0.00539508075755929,0.012746921986496535,0.04427967546924352
1883423341,0,0.03419942377918066,0.03190729030044225,0.009341332095280385,0.008253242515046916,0.03235812726329806
1723305349,0,0.012406389441980104,0.00979645287858293,0.0038824104906540788,0.0024493469855651137,0.024395729539752626
2137024626,0,0.012746178552983307,0.01605794506732193,0.0029758265161103155,0.002962702058370619,0.008596475078516084
1223234174,0,0.005125629638812402,0.009809028155262906,0.004648004140652996,0.0026589359106463963,0.008401634072469355
1776953932,0,0.004651796242906388,0.004702316433095687,0.005522222597575433,0.0009235557104679515,0.00821138476680967
1988891473,0,0.005360136425559974,0.008978208318331363,0.005019846445972696,0.0011410019671883006,0.009717959807270313
443495007,0,0.013061841213952997,0.023623082807646325,0.008071106557949402,0.011304574655424046,0.03162443035479459
490362549,0,0.013889720176271755,0.022039336177265886,0.008374170907025533,0.007883764309217825,0.04646609567069944
506596116,0,0.010695558606023189,0.01598896936524392,0.0038889618089844543,0.005061903866482022,0.04924424735999404
1741696127,0,0.04318898045944075,0.03382893697551648,0.011040253850065669,0.004671606280822366,0.14141959452381733
2113117638,0,0.044400242511688504,0.03384910558412512,0.007102614163617951,0.008542134057147358,0.09453113137283622
290329428,0,0.006149221503369285,0.022858152216412148,0.0056835099116748855,0.004580446865349403,0.017174880154406443
1351293355,0,0.010187575387429522,0.034873754377204476,0.008295437352898208,0.004648445143921645,0.0251859956384857
632448935,0,0.008974465757536293,0.033164820401614635,0.005772901656999597,0.004688785794232024,0.022480282598488104
680231092,0,0.04893616336947459,0.0325819847581366,0.013364215445258513,0.007022347420023886,0.07444375697534096
380106691,0,0.015775666093854633,0.01683049430135598,0.007779196207262091,0.00645776749596711,0.018451988622857785
1807763564,0,0.034497525173698876,0.020085672437978937,0.011710906693898718,0.005472125117475908,0.03676522253588554
1720250240,0,0.01719117655525763,0.03799786953885908,0.0114189073830624,0.008124714406066751,0.025782907654256334
1738148008,0,0.011506778165260403,0.0442452788275349,0.015059604308940558,0.0036874626028456847,0.015730270355878595
141449838,0,0.009965871214210161,0.06235083939080147,0.011134187479875613,0.010009417945464765,0.051698489426239065
2054911777,0,0.01020201774516549,0.03164432509553673,0.007149801382028521,0.007976466181645051,0.046848860925973436
682130840,0,0.03975881789459308,0.0297719220635267,0.012143979479109905,0.005249878807111918,0.122454768958479
1337526532,0,0.049302601713478514,0.01350477220107627,0.004261527624302543,0.003477340881310291,0.04959884622340872
1118214065,0,0.0237770984218887,0.014747292752864603,0.007372443945047092,0.002372566624388557,0.010997222721742701
1674481918,0,0.035767783397936265,0.0336078277373435,0.00804167153518412,0.006338815995302929,0.04289936829101239
1000963074,0,0.014821644817834425,0.02201468202143277,0.012135732302207339,0.009267038718426655,0.022670028929911448
1433192337,0,0.009761814770813771,0.0235628696892869,0.019636746305201153,0.001891785364624193,0.008757938501823543
948283053,0,0.016832465692078198,0.09303570823237282,0.004747770276527123,0.010082413865164048,0.03682868053771565
1536504435,0,0.057316334069111,0.08996671283040594,0.008870612078173334,0.012990190278354814,0.04327112291169531
1711263128,0,0.029057827771941453,0.13055983616426456,0.012159098674230292,0.010392207253619772,0.08232287097234499
532759635,0,0.011799515205923391,0.006817029499437588,0.003534858486675444,0.01455870815516502,0.018886586159601402
1634623881,0,0.02014645385633601,0.01908018805188466,0.006481886337436852,0.007471561399151309,0.023204640662763943
1095803482,0,0.015026882683463793,0.05481336654256663,0.01890080192318775,0.006906708239112354,0.05080467625458772
1896309753,0,0.015075720900255614,0.025517750563516798,0.012129786307710888,0.011540410718491526,0.03584441705074845
2067884664,0,0.01728886443069214,0.015111432789710959,0.002976589167969929,0.014958046093257956,0.016808965629950642
987781674,0,0.03242097775107666,0.06428791667912957,0.01453152395514466,0.017948885921359608,0.05522506938843232
1344829622,0,0.04996860814425213,0.07828559817703008,0.007535783878049283,0.02194011057541586,0.05649280561432448
1705816893,0,0.025524772062950698,0.0708491668405408,0.0037710410087825772,0.013484390850554322,0.026211109924796916
571226156,0,0.012343690206313823,0.019664690990531808,0.003465004112264671,0.010125655372935154,0.009722921765210859
1184375863,0,0.0322296370122875,0.020052713873574973,0.009402365891347205,0.013107135279883836,0.052217583108599114
322350949,0,0.03161518933363626,0.019898550415733574,0.0036488174345641537,0.007500620296671279,0.023669814518108925
1380797524,0,0.04940935047299888,0.024887068633235223,0.004967955179472706,0.014261494269119686,0.017313153387108433
1856007403,0,0.03157653809907171,0.01728555649637909,0.00915099638072775,0.008335508725336458,0.0162610328689832
1424282352,0,0.017316691893206088,0.007905025701904114,0.009284766100891987,0.006719912076636122,0.01966286409422541
1719996558,0,0.013356735351959552,0.026999245604171,0.013877981631622714,0.008228729916966871,0.031051158710395835
