image_id,cancer,InceptionV3_ImageNet_logit_256_0,InceptionV3_ImageNet_logit_256_1,InceptionV3_ImageNet_logit_256_2,InceptionV3_ImageNet_logit_256_3,InceptionV3_ImageNet_logit_256_4
1179588084,0,0.04127914699611096,0.023593315395450253,0.03297569223884649,0.05539346857850166,0.056222869738949334
61821032,0,0.015335096225295816,0.010101266934299863,0.05399043132964792,0.018924001572054042,0.01658289206206863
674259009,0,0.026617150911295996,0.01041094082287507,0.03608189763180222,0.01823547970011848,0.021289066077727715
900041022,0,0.064100512428417,0.02604338150072021,0.06651828852745842,0.019664829911303885,0.005767008574076414
1095571607,0,0.010818454558198007,0.014060705137096903,0.013013779202148544,0.012781962409531833,0.012362250093957819
192811164,0,0.008063505173616817,0.011402539990650686,0.01755879870613652,0.005246432751126691,0.005666911537319417
1423652431,0,0.005579771353233864,0.010911693939554485,0.009057628403746973,0.006646511113642879,0.01457816877313509
975081963,0,0.005565828035874448,0.010082356957007425,0.006315926730605568,0.0035733268010150815,0.0011273540497140071
1551331889,0,0.0029059578741620134,0.006621239858040798,0.0356616344698751,0.011168170479656719,0.010873757898093228
530827708,0,0.016399633171178377,0.018395932373065405,0.016405476999596835,0.01014679024763205,0.0250647159156674
791302133,0,0.012801371572236507,0.022289272049269417,0.009505165111796762,0.018233922451571887,0.015019524083262834
141720652,0,0.02203442297940095,0.020795056448306738,0.02478248610792673,0.01647668920533658,0.006846110306665085
1724551567,0,0.018584398341639205,0.03822009022260903,0.009892488994657686,0.007222374886303601,0.010449419147943756
425985789,0,0.021407415093061356,0.014272750851956935,0.012085980894243984,0.008811424853420565,0.014552244226815402
1851748442,0,0.010082415489145843,0.01687357114661812,0.01269641414832169,0.014636613840043628,0.023304996735998493
62204790,0,0.022338117056765354,0.042953855892617465,0.009836066241285385,0.006362418979456377,0.008474616565938018
1159028028,0,0.017247264343490373,0.017554974214417953,0.012126282731729962,0.00358540216673465,0.0030778466335390693
587816237,0,0.04802719776248874,0.01795863396407837,0.015533385596880084,0.027493536584112358,0.007360009164367274
2105016619,0,0.027744533279749177,0.04482149883766988,0.02068955548720176,0.022610435974054734,0.01801974034715844
958966721,0,0.04284990094300303,0.027207625898050817,0.018857429330654783,0.016091746146710623,0.02593247084604414
1403851821,0,0.021952871758858728,0.00870957205764364,0.03423876055184073,0.02132295063591896,0.02249255003949668
1627631154,0,0.011511364970355705,0.006369195723898606,0.015320143867953703,0.012392861834475974,0.007383780756700605
422021058,0,0.011241881581386426,0.017331082449458874,0.022115995445016533,0.022998642273485213,0.013086478351652752
940540208,0,0.006708986456437062,0.0027882784010796347,0.027793954273805044,0.0058612135837822175,0.001608340112138162
396566022,0,0.004012317172369517,0.009896058340791023,0.010176680277866081,0.006375604816390184,0.011970350257342905
1455866841,0,0.01291770488656093,0.03384116529158676,0.020174534995926068,0.014615033403384207,0.0044939252581742885
1039128510,0,0.007996748732997216,0.003916613694774473,0.009835045730034651,0.004289061425166101,0.006909504813317503
1589701215,0,0.051587675243706915,0.013178852505260238,0.06745387227598174,0.045763635074351335,0.034607777320241166
1742550945,0,0.05243640225099292,0.01842673928621108,0.028593781870244146,0.03458041744899433,0.04628359423969157
1817119417,0,0.015164519787087315,0.006163649015700058,0.02395126146750531,0.01083927121729331,0.00303012216134258
1530843093,0,0.024538739650395283,0.018241410657076875,0.02548828975566412,0.005660829648808735,0.009727015689683574
1866387544,0,0.04461349406558835,0.010318771519768639,0.06884450609414433,0.03887865996085228,0.013776875037228575
544450915,0,0.016715594004773127,0.02211880805936369,0.018414287319089805,0.010702482715529928,0.006538679507127065
1981631344,0,0.012646980644913325,0.009994021777699248,0.024989932068295483,0.0034512579491771046,0.007125286046926402
1123120156,0,0.00988307785254592,0.007807583631968955,0.015651212052682398,0.00734869229934553,0.005551154903118303
1172474710,0,0.004698822983940978,0.005824408073002924,0.010479686734577533,0.002970178084857677,0.005077196564833826
1361622846,0,0.01294963427771369,0.010524430949298618,0.033773072619187036,0.00757292458029734,0.0020040276108173444
2115335504,0,0.012612951373955482,0.02958860129935708,0.027140635547713305,0.011444295084429899,0.011933493409923664
280853538,0,0.027935661560854304,0.008329975162704268,0.024036714181880636,0.00814620288269076,0.0038328623140457237
985419203,0,0.018413808413888334,0.016594434945118298,0.02670268161145694,0.022653466153658004,0.022524455806009473
836705929,0,0.027796174183996242,0.02285058969187545,0.08057218055350089,0.03655192222207386,0.031076703963518727
1183029639,0,0.052847409417562816,0.014614888651563799,0.04481750320127674,0.05465482708586178,0.008635937458549974
1146921719,0,0.014697906502260293,0.004379057014463079,0.040443711789762526,0.008757543014223344,0.05387777593058056
2090802386,0,0.00642481975227511,0.005743062739503222,0.010459197071267896,0.005106253641880103,0.0086366295353612
18827818,0,0.019463043206665427,0.008823945931062187,0.036862744640588786,0.011718776448526076,0.011055462120889644
889805120,0,0.01885274668808192,0.02587539743404628,0.11991052619691833,0.023431780125846766,0.022360347505342895
301038580,0,0.016374977721005456,0.017806670199587506,0.010866379733820007,0.020551487252107,0.022022418587063115
492616427,0,0.0056837121981517915,0.006814701696260718,0.009060502608394184,0.004650029967459722,0.006559568133648736
1452662349,0,0.005999736566108162,0.011091978598924732,0.014848712224923117,0.012954241459620302,0.01101991054123206
1618651149,0,0.01463288051375829,0.019207819875361798,0.01014123188670925,0.011888101258632709,0.014529955289371194
575875523,0,0.00988174149172109,0.023513015948681326,0.016030146172340443,0.002598107908643912,0.02519194442368494
731880783,0,0.007235489715875236,0.01597335708559396,0.008503154657556317,0.005449659062024366,0.016030676546054078
1312741553,0,0.007211846357745002,0.009801162189091672,0.020307605693695746,0.007447967624885735,0.0033113335670910756
1983481441,0,0.004006091690270638,0.012105886777600926,0.022369033808385824,0.013049247407471223,0.010690621679703916
896681548,0,0.026284925131205086,0.007906317903685931,0.01815308437246625,0.018418702051881584,0.03292354782716479
1374634535,0,0.034659906059715806,0.009834968589634473,0.028655319779965095,0.01881929396617206,0.01224035218498791
1479865152,0,0.04119570666571794,0.02683018935779591,0.027077261534257973,0.01112602637324311,0.020023479529215547
79614836,0,0.049094637436635835,0.010887246855917437,0.26234032724143336,0.074295922941324,0.01189385302693234
546163593,0,0.03803107701766191,0.06771807638234412,0.05639141383296773,0.07360215829111669,0.0040189724027655015
1389588126,0,0.057025495084689015,0.04568672756321826,0.020291053134007708,0.023574522432380115,0.027917803958074715
553589978,0,0.019516341876674444,0.020767478778310842,0.01921527833280486,0.009131710571341128,0.014670964751442412
1221440745,0,0.00928170440372095,0.008476255122346784,0.03177953060978525,0.015365972205622547,0.011231123948490093
1530109013,0,0.007878262681871532,0.016381544642913158,0.03399177300457439,0.011942247954204952,0.0067374271051261455
1035324909,0,0.03490271484848472,0.01567321339088308,0.013407260126478648,0.01785432461933215,0.018812217421468366
1887934521,0,0.013906845297488599,0.007415901523080943,0.01835571842503876,0.006010838443110542,0.006981642134198836
341351643,0,0.01566568632156195,0.05826646850962679,0.010755860454657417,0.008856340276189664,0.018045127698240664
1342972708,0,0.026205028898212697,0.01983322032648504,0.015990183301751303,0.008865803917184216,0.015952666218973
1596375700,0,0.027458739016245716,0.02539119850515862,0.018936222843756654,0.006409582868333377,0.00892334938055271
1739114834,0,0.013845460816180915,0.015069192534487,0.01862314268850958,0.01013581335944472,0.008171016420426
334248774,1,0.04257170635257737,0.011901049541603108,0.014163377466353447,0.023015728187122983,0.03760175748144442
743851181,1,0.014464755460066498,0.003816595612950581,0.022566201789502582,0.014979422836075165,0.013230259046339071
1448042992,1,0.020030776923403316,0.010983362743496074,0.02728269103724788,0.016284325413194793,0.01808960889619069
1570213179,1,0.015133763218493003,0.006770597452279805,0.011534862584155418,0.005505536882374355,0.009840541191520589
1802895010,1,0.009457634895871708,0.005585945310779302,0.019028546958855416,0.006414494934054432,0.01995017342234258
679805864,0,0.015255829029008603,0.016970410185390656,0.01785521726383929,0.008411586946683336,0.013568907147070161
1567247023,0,0.014526229931801641,0.026669632413468012,0.008734580821754847,0.012299033070763596,0.012334629233451584
217523049,0,0.022080660700448018,0.03302268167728433,0.02568131470693713,0.009460821424690272,0.005223830631364721
1883423341,0,0.016436558824501672,0.020887645420242736,0.010465934922955887,0.010578995531023616,0.006801695018776682
1723305349,0,0.011234524548630756,0.010916897321909461,0.00862255819990348,0.006258593748965786,0.010175332621015876
2137024626,0,0.0054177352772394405,0.010722970612780084,0.009497068623790697,0.003470261539848019,0.010508978792663827
1223234174,0,0.007153784123584706,0.01386221065064482,0.023386033544991643,0.01898342148111423,0.008602562838332746
1776953932,0,0.01258759527795107,0.016392166479911832,0.043219375475819555,0.025366864135056937,0.012062930009230062
1988891473,0,0.012407076847244177,0.015672494923691875,0.03707602786817935,0.01519837431766347,0.010833819634948382
443495007,0,0.004968709376411717,0.01382815758883056,0.004715073921900974,0.00632453170403936,0.018661655651837868
490362549,0,0.011310631008139194,0.010486879645631789,0.02713614130264045,0.028851268631697728,0.04034958280318547
506596116,0,0.010363090080550186,0.014854740490545127,0.017909361156271897,0.012128546836952853,0.02103727706945461
1741696127,0,0.00993159123556152,0.024208690362050478,0.006973647500387606,0.0034086605802319567,0.012287202783023466
2113117638,0,0.0065659187229497465,0.03726467588739091,0.0058505184174656305,0.008932164961960714,0.003672491780502311
290329428,0,0.009599586055149961,0.00946300809140774,0.019623579743159574,0.00674749125820269,0.011257168852759361
1351293355,0,0.009070017343075698,0.009593109475529408,0.017575297102461637,0.01709280223624126,0.018588523845422283
632448935,0,0.04185527959977407,0.10771326143373085,0.012075178426697655,0.007942038282889165,0.008124872011452004
680231092,0,0.008056670228610183,0.01646925205418657,0.008080646304054176,0.009379675623868109,0.010433854071623914
380106691,0,0.028853050423219964,0.018109641257170354,0.006323023330616292,0.007197800154791675,0.00499619306968581
1807763564,0,0.01625859529328326,0.03669191256122027,0.006522168361675178,0.0065502932890088746,0.005153232873411456
1720250240,0,0.04962993339270942,0.03786900465709615,0.13641406261983724,0.12139396996809909,0.08885833025900422
1738148008,0,0.016023621189296657,0.014025456753761531,0.036078941145797565,0.020932909944955235,0.01764042939324507
141449838,0,0.012186301750675345,0.015519335989723434,0.010014440907617368,0.020445374282724332,0.020115527769271217
2054911777,0,0.014668192592407885,0.007769115984455653,0.012388068735626426,0.007846709558952891,0.009779922712963072
682130840,0,0.022217908218513903,0.025343766247723443,0.01389998315403533,0.007301906101775739,0.007524106834738493
1337526532,0,0.011651728603848539,0.017520538991712263,0.012070484084132634,0.008387984846198362,0.006663637887212258
1118214065,0,0.023366975187023006,0.007572001554999192,0.006458806874734793,0.002241767315188431,0.006037056347348451
1674481918,0,0.020844906041601604,0.024535111798501652,0.021104983464805445,0.005692971598378866,0.013739749121335904
1000963074,0,0.029626135573657238,0.018690911965674555,0.08878123431770174,0.09195856316480869,0.03120644439058141
1433192337,0,0.011641382224415409,0.0091760304261649,0.06212426166118153,0.019773945854137106,0.020081963345364558
948283053,0,0.0058028664561349174,0.009057182403802405,0.014088821911776055,0.01786369447940436,0.004300387013335233
1536504435,0,0.010868589567471894,0.01205499925948048,0.005202923934839267,0.006943766971165248,0.010659940663938015
1711263128,0,0.011280693250885732,0.012569877371914479,0.014150020473913248,0.019636679257197556,0.006214968726254393
532759635,0,0.009666713204047588,0.006982951974407627,0.014751736071592672,0.007622313151612982,0.005669830093287728
1634623881,0,0.018619953810077076,0.010271994376158984,0.01306827714830383,0.032534100733658006,0.02749118487909608
1095803482,0,0.022369164982100474,0.007563383225331451,0.02927305615048338,0.024802130290772134,0.013175343992800527
1896309753,0,0.017808443644990714,0.009392437569766144,0.03399120568480777,0.024982301301133793,0.03649073827392673
2067884664,0,0.009559318610160922,0.017878315832365033,0.018619266339894417,0.007184421528137239,0.005090842274908225
987781674,0,0.04366585779508755,0.03449969751805649,0.04781647029405659,0.016497240496660688,0.028758776369245537
1344829622,0,0.024287892342269822,0.023418517057995046,0.05547867823762855,0.030855296309922675,0.006570436029100973
1705816893,0,0.04271582474261545,0.027376070817926937,0.03383127551770519,0.02488617764235958,0.012807515605794368
571226156,0,0.020437714005807725,0.026836018624175294,0.0037192951959009366,0.003288142664687794,0.0028734119123430112
1184375863,0,0.027503903193535576,0.01784840592799872,0.008877083672645298,0.009974112969115375,0.016284139915944417
322350949,0,0.02129589720330037,0.015133858043219914,0.04776188332006561,0.06386665436291504,0.04327262151239083
1380797524,0,0.026536754111556527,0.013916025563196766,0.09286665521809269,0.02406038040678998,0.019683059800037282
1856007403,0,0.06540114331390913,0.013229621153716018,0.11367468955373158,0.10963449108254844,0.030328341096576266
1424282352,0,0.017165567069866654,0.09062422115118358,0.023496474442868846,0.02828663131834397,0.020801614602988034
