image_id,cancer,InceptionV3_ImageNet_logit_1024_0,InceptionV3_ImageNet_logit_1024_1,InceptionV3_ImageNet_logit_1024_2,InceptionV3_ImageNet_logit_1024_3,InceptionV3_ImageNet_logit_1024_4
1179588084,0,0.028520003103654865,0.008424600438100978,0.01757652539580148,0.005138691635253754,0.008068638700146196
61821032,0,0.03703154230889196,0.012430757565995574,0.01571212949707953,0.0069450950260418,0.0035725515371899043
674259009,0,0.04736936523057346,0.015635133854944104,0.005779119214273049,0.015101911492690205,0.008183093401966874
900041022,0,0.0200663290062267,0.03871738049208374,0.030851542082230534,0.019975498978377533,0.015393265114100873
1095571607,0,0.01969054430460037,0.01943992735235164,0.021506415556315328,0.01423371266271344,0.02902171015897393
192811164,0,0.017041657232455536,0.018589251511249634,0.01022385605713974,0.010413638367948038,0.015555845140082805
1423652431,0,0.02563334519498229,0.015000478719257889,0.006332773418924713,0.012153493190340004,0.01721699549846023
975081963,0,0.026721848341809778,0.01596916269241811,0.011622261517734435,0.014547727843365964,0.02114708935164206
1551331889,0,0.01606539824080302,0.00931697433563789,0.010037918590168544,0.012890749365499945,0.022779536280410205
530827708,0,0.006045042291419719,0.011811431126699435,0.011010110247945676,0.01057079329570133,0.007223065158743935
791302133,0,0.043467490698156,0.023937028659050102,0.010648580536884243,0.006339971773419167,0.017688526171947744
141720652,0,0.014037372273661225,0.02657218666662378,0.02314563765182831,0.005922306034294842,0.01169197307531965
1724551567,0,0.023803050834116754,0.02861071223034959,0.014774483328868805,0.020345486363644024,0.012760597914459387
425985789,0,0.00898762090276933,0.01075727510559959,0.01174473513261377,0.005444731044611189,0.002902051791583178
1851748442,0,0.015635721519589085,0.015840134725715993,0.006164587417668604,0.006753065106500737,0.0087561040568347
62204790,0,0.012163147373912478,0.07782878494103539,0.022213200017792846,0.02054284637352185,0.007735739628390236
1159028028,0,0.015718937466371374,0.06315996332753164,0.014369069709932151,0.01676033387763538,0.004656486406467594
587816237,0,0.015290788856508601,0.0353385625773303,0.008215020185219937,0.01785896788496135,0.019449995371325694
2105016619,0,0.023682885987105773,0.023613765829580052,0.02183601706509753,0.02269037501246929,0.012255004873627271
958966721,0,0.024693990082408482,0.006892741307045699,0.007475460971178475,0.012047065052808283,0.00461078375026117
1403851821,0,0.10868098487695203,0.03408743513605501,0.03957135224313323,0.03131936242336985,0.023122063110791166
1627631154,0,0.09096887037686086,0.023339529882998897,0.035141232228276136,0.019883905301265097,0.02556059326705638
422021058,0,0.036075201595903265,0.02699529820958355,0.007355050292638113,0.010628846922251028,0.004474182081911496
940540208,0,0.013588356981161813,0.011668071980860228,0.015267127732923548,0.004353791825439553,0.002659174751442656
396566022,0,0.03355673138170398,0.02162377883694188,0.01428916428839136,0.042832063805245554,0.03187199709088241
1455866841,0,0.009957704239267109,0.010147558088154762,0.014840760923867788,0.017349404845407562,0.019034990740518728
1039128510,0,0.034734129924944,0.007107456049080981,0.02858728282990393,0.019437273259903843,0.012491673360669094
1589701215,0,0.008478509353088921,0.007781803725511039,0.03145688364848504,0.007356196527777372,0.010522347197721826
1742550945,0,0.0068244185936696565,0.034297491872691724,0.015442606748480118,0.004768703291441928,0.03478016786857104
1817119417,0,0.009997943498280997,0.023776113479207762,0.013317381067617061,0.030715564549348016,0.020668751359421738
1530843093,0,0.024962855830225457,0.010158495274028023,0.006725474581125053,0.005732297711463985,0.004279935219648547
1866387544,0,0.03689601596871338,0.014603084200557519,0.018017568361640934,0.008583922174317402,0.007892223380469302
544450915,0,0.009224700075433238,0.015352406154977757,0.011563140442203398,0.005804634365100097,0.028560407743086595
1981631344,0,0.012738026630072686,0.017371235759578378,0.029300109195804204,0.008621316020302203,0.057183877294458535
1123120156,0,0.04464871944223368,0.012518639566814179,0.005375403788670747,0.011490281495758729,0.012527166747009728
1172474710,0,0.04092201683833973,0.003375636089875864,0.006641114174199752,0.004387489191668783,0.0019784093785225267
1361622846,0,0.026823933227162398,0.01221145532836442,0.013747492409007724,0.02005276016789139,0.012802591286364772
2115335504,0,0.025152146290800634,0.014591021880481008,0.011152799462082585,0.018548808324364504,0.023711932496121232
280853538,0,0.03650768447862262,0.026170763729948344,0.011471083936261546,0.025144660260466363,0.007235077722229169
985419203,0,0.036413583068211845,0.017812575405509512,0.004807401939099119,0.017355607756677344,0.006784133162103661
836705929,0,0.014101843487230998,0.012901888492210549,0.0042389790385468406,0.007063967972495966,0.027286253919021085
1183029639,0,0.012102952059435061,0.0162699867016356,0.013640160219496034,0.05788813283514718,0.017038466811062938
1146921719,0,0.03090413337441129,0.017487173170688836,0.021164399867886135,0.013710339816847328,0.005421949691352296
2090802386,0,0.02598976083169096,0.023488744299158794,0.03362277818395432,0.012581384851875183,0.03686742361567188
18827818,0,0.02000437864345164,0.010713246707672269,0.00991145812633942,0.021805020421579818,0.08438607595017095
889805120,0,0.011564715282953794,0.011017816702910226,0.013434421378238026,0.017179701149851546,0.022391813391556964
301038580,0,0.018460322115426767,0.013558673118354158,0.006742634428670207,0.007035236225550343,0.01307431642528167
492616427,0,0.01394278271951054,0.03125360492184614,0.013948371146522644,0.008392397974671935,0.009886633194591411
1452662349,0,0.025232574142055313,0.009227221605796983,0.0035345074996019315,0.004749193259098855,0.011122860330371428
1618651149,0,0.01900140668384104,0.02107144655239474,0.008054197585020125,0.0073550656917633125,0.008607510277990333
575875523,0,0.01218849638569146,0.0057999904924476795,0.02916848311181323,0.015758158617007387,0.008220060232766016
731880783,0,0.002298886057376177,0.0018992775675662175,0.01026738134091378,0.002092775723253982,0.0013721022287626217
1312741553,0,0.02546570843395669,0.022006926511348175,0.026413676437416347,0.034056349322922425,0.006205319960675368
1983481441,0,0.014459347037916941,0.007290267121769243,0.03406995125900938,0.01671894399969455,0.02511006418650704
896681548,0,0.06254546505705809,0.011278932467234905,0.006030647682917997,0.018091045457771578,0.009294468380657393
1374634535,0,0.12361739618223098,0.0943618850595701,0.021174684376449895,0.04002314252402774,0.014059857993765504
1479865152,0,0.05285366223811048,0.011873113555587029,0.019483806706332176,0.011189592685311799,0.009327506480683114
79614836,0,0.01003264876422005,0.005981015419678712,0.010236326114608679,0.04799755581319588,0.018828472870266105
546163593,0,0.011594415883599978,0.016735363815309063,0.009788703670656606,0.08207946445358633,0.02194916358716758
1389588126,0,0.06276236881484337,0.05921123540843065,0.06008139196735995,0.01847045351270998,0.025572599190163827
553589978,0,0.03321753649164447,0.021700571804081723,0.02391195450759936,0.02020907811143497,0.009694416923003308
1221440745,0,0.012311773636019624,0.005904746235620005,0.006038371363501869,0.0026715141168831475,0.003224922463959075
1530109013,0,0.026321492161129667,0.007615297989730144,0.021471739187412436,0.004769422558176602,0.003951497155029567
1035324909,0,0.023845397294760914,0.017521384215064807,0.024669806012612042,0.010454481904216035,0.037067503004071856
1887934521,0,0.005216011001420493,0.013975858654280457,0.009717829556689718,0.009770188780223555,0.012005758543673813
341351643,0,0.03345465560101372,0.02514229944844215,0.04392433391379611,0.07217845486097478,0.027672364700889268
1342972708,0,0.02315201712149149,0.025786528816587457,0.026717684008131612,0.028163638798353857,0.019503790000441466
1596375700,0,0.01681151742309435,0.020861068279502105,0.021577733487535104,0.016582380870391943,0.029437922027170087
1739114834,0,0.019743386003352535,0.036196263882303285,0.01099944767476519,0.015085969551666464,0.011698583958171424
334248774,1,0.02814099927445181,0.01172897032879302,0.00595977523484316,0.007390037781591755,0.0074187336549730734
743851181,1,0.03766779459791664,0.004363100115693154,0.009862753586261808,0.005186952988822471,0.007125041841939597
1448042992,1,0.06840314818551306,0.01671200731791515,0.00769495070498409,0.02100982251143714,0.014722410295528574
1570213179,1,0.024295527426819747,0.007000096185953385,0.05641629591396011,0.005559540185337576,0.008955491251916105
1802895010,1,0.01311695578848153,0.009671759221014788,0.020286115083828646,0.0067737287607500425,0.0073727920886978455
679805864,0,0.0262934571405856,0.030716835727339215,0.016733886360138586,0.0228265788386852,0.005851126914542565
1567247023,0,0.015624944488992867,0.019829807992383482,0.00838953887592694,0.009776894472997276,0.006214647742902496
217523049,0,0.01297706896799658,0.040842551729503754,0.01651042229475586,0.038047264569668185,0.012462540438631386
1883423341,0,0.021689835244545853,0.02269533199081412,0.011615401704456274,0.031053383742087003,0.012948830257975158
1723305349,0,0.007472826189052523,0.00648546083053341,0.0037322240925947623,0.005723683445670273,0.006188103125176901
2137024626,0,0.006239229771706063,0.007092956744894181,0.004771489665792287,0.011289515318693153,0.005129504230529181
1223234174,0,0.009437992613738563,0.007742516548956548,0.006773783484995954,0.006182274247714731,0.018206290276314617
1776953932,0,0.010397718854738761,0.007157088450888337,0.00788268565448727,0.005467643084042665,0.012986373064503485
1988891473,0,0.007781001797898701,0.006045197134458736,0.006768074802939494,0.0064625542687610634,0.011549670487172934
443495007,0,0.01804313607732249,0.011196067895300085,0.007678198545459553,0.00933337382938311,0.009047493514076067
490362549,0,0.026383459447036232,0.012136937998225131,0.006493119545781414,0.003923200590692058,0.01415689423489361
506596116,0,0.025997198100504645,0.01846197325946339,0.007465750771839885,0.006637940091919059,0.015915074168220404
1741696127,0,0.011829176142566584,0.02586196047735224,0.017012090591189542,0.017693595745080466,0.016691927363589376
2113117638,0,0.018732587096387376,0.01663505295616025,0.01328785408570408,0.011971749241313872,0.016400388786925502
290329428,0,0.015118937383481183,0.013587592095399666,0.003507691537403498,0.004276431740254409,0.0035494684132923423
1351293355,0,0.02493288828159949,0.017055209403365645,0.004178850918387802,0.0035290930056375647,0.008455548290817119
632448935,0,0.010004965583617215,0.014572754523409961,0.008727035906423358,0.0057831277516333405,0.008647066866031387
680231092,0,0.019391764697479403,0.015057544560278633,0.010325543467563867,0.01684790052311892,0.013258878608436787
380106691,0,0.017485779828054875,0.0036342499941604683,0.01474125993652025,0.0066510906787358845,0.002158435827996568
1807763564,0,0.015154495501613543,0.007146976550091065,0.013436425027234024,0.006207362938122041,0.006896583676064362
1720250240,0,0.020135812752637216,0.008999797419094343,0.01565754618451431,0.006162861505578715,0.05081130919933949
1738148008,0,0.02380542755100027,0.028154084211196324,0.01831984712287655,0.061845637481591144,0.07839618219840178
141449838,0,0.03651961913979723,0.02415415473471635,0.008948029185618043,0.006713805836272125,0.014406182862803714
2054911777,0,0.020083062577634866,0.03791419934041115,0.021604082689924413,0.016665020544180856,0.010539383541194252
682130840,0,0.01869449337813281,0.09231891685031494,0.04714767930028917,0.023181858633123175,0.013643187026585513
1337526532,0,0.014205625538884423,0.017290411636765073,0.017687276704629495,0.015157066820563099,0.014638680504199707
1118214065,0,0.025793046513166436,0.008498893441589791,0.018234746425316604,0.0077828670185761915,0.00623961817450815
1674481918,0,0.019328335093380337,0.0039019229387855605,0.0034771714213559807,0.004857297720074089,0.004151648918382093
1000963074,0,0.02384057189551871,0.013931272095582654,0.020120256657669762,0.007397000239956401,0.0810771220191267
1433192337,0,0.011985751368413924,0.00742034136097226,0.01969111148740937,0.018565650138620736,0.011947295218290252
948283053,0,0.009355224947856207,0.018303552198836375,0.014993852626029328,0.023241644067200532,0.013670189134788364
1536504435,0,0.023026462877226664,0.018239476074497742,0.01835822134857444,0.016917014010026054,0.02569013606743253
1711263128,0,0.008281114465311773,0.02739591256734406,0.02032656122435361,0.02841352982336598,0.01434814379937569
532759635,0,0.03417034260734335,0.027370214201808428,0.019157319073309118,0.006884626585210827,0.0054637340718743516
1634623881,0,0.0478695597177689,0.01205161029160076,0.018984370995374124,0.004438020039516881,0.009627639616310782
1095803482,0,0.032476217452886404,0.017579223704478043,0.014680804813923727,0.012442770881625946,0.013809885044666214
1896309753,0,0.03666927918376426,0.013530735836574971,0.005694003683691995,0.010402113175886109,0.008546228848478589
2067884664,0,0.05488268396100258,0.007929002463235224,0.015668194550544603,0.005147495736009667,0.003393195614553033
987781674,0,0.02697841688403203,0.015023025977350333,0.01363591796324751,0.018756649357672624,0.019469915629895074
1344829622,0,0.022304571796563307,0.018485901648887384,0.023719454551744606,0.03563106293633647,0.008209104770679711
1705816893,0,0.02173973694806465,0.029559019116821572,0.02423940215731108,0.009078061007916355,0.022651116875969414
571226156,0,0.01595731781561462,0.008002100257838334,0.02760835675019966,0.006230273811625191,0.0031483920716552315
1184375863,0,0.04261780170351799,0.009112330925472222,0.04265016643480224,0.008016366636647695,0.00868858706493639
322350949,0,0.03124596938105126,0.0337304332250008,0.009306280122893848,0.032062422059206,0.2054809250328189
1380797524,0,0.021316830694228538,0.013286300593154428,0.012444411070500993,0.02688318417988782,0.08164753964485273
1856007403,0,0.023725304318056636,0.026614879215549107,0.02969019051339071,0.03228275198401504,0.05772858192193072
1424282352,0,0.02672479130868706,0.0171063058442086,0.03859492878817464,0.04517567869580506,0.014648500065156566
